,Model,train loss,val loss,val accuracy,val sensitivity
19,DenseNet_0_32_Ben,0.5840369797971127,1.0906640926996867,65.46035125066525,0.5292942891329219
20,DenseNet_0_32_Ben,0.5721541527849044,1.0142370939254761,64.28951569984034,0.5174005031614918
21,DenseNet_0_32_Ben,0.5692662859920168,1.0804088314374287,66.68440659925491,0.5211752763508131
22,DenseNet_0_32_Ben,0.580909013748169,1.027730875213941,63.544438531133586,0.5610992101427889
23,DenseNet_0_32_Ben,0.5397818873833565,0.9943051000436147,63.544438531133586,0.5931069257436518
24,DenseNet_0_32_Ben,0.5446167266281852,1.0311216433842978,65.67323044172431,0.5563948070794716
25,DenseNet_0_32_Ben,0.5419602644269483,1.083168046673139,67.58914316125598,0.5570325787284077
26,DenseNet_0_32_Ben,0.5384508895612982,1.0732866485913595,67.0569451836083,0.5345759383209161
27,DenseNet_0_32_Ben,0.5092176255518502,1.1526335457960764,68.9196381053752,0.5346705848263176
28,DenseNet_0_32_Ben,0.4950950948426323,1.2696134388446807,65.72645023948908,0.5290379744751418
29,DenseNet_0_32_Ben,0.4992348140608655,1.161391544342041,60.510910058541775,0.5616483315031268
0,DenseNet_1_32_Ben,1.2269949695489701,1.0525915602842966,58.16923895689197,0.5213452858772816
1,DenseNet_1_32_Ben,1.0039105611125918,1.0000146051247916,57.956359765832886,0.5176511367105404
2,DenseNet_1_32_Ben,0.9239243099289219,1.0748999436696371,56.4129856306546,0.4809435005012863
3,DenseNet_1_32_Ben,0.8851852869465403,0.9988706052303314,66.79084619478446,0.52087913284512
4,DenseNet_1_32_Ben,0.8713410309631459,1.018249781926473,59.499733901011176,0.505996222060881
5,DenseNet_1_32_Ben,0.8301029494644081,1.1734112878640492,53.485896753592336,0.47373680508977084
6,DenseNet_1_32_Ben,0.8006174042277092,1.0325002690156302,63.06546035125067,0.519633916840775
7,DenseNet_1_32_Ben,0.811166495519833,0.9871095438798269,58.70143693453965,0.5498186229347055
8,DenseNet_1_32_Ben,0.7811493401544808,1.0147113084793091,59.286854709952095,0.5287043054926802
9,DenseNet_1_32_Ben,0.742188242012567,1.1075192908445994,70.78233102714209,0.5219661596981972
10,DenseNet_1_32_Ben,0.725407863620424,1.176678514480591,68.81319850984566,0.5000744245852174
11,DenseNet_1_32_Ben,0.718914135529177,0.9871270438035329,62.16072378924961,0.5432877409698577
12,DenseNet_1_32_Ben,0.6727124200250111,1.1640931804974874,67.53592336349122,0.5078613584118705
13,DenseNet_1_32_Ben,0.7052739036344263,1.1731501320997875,64.0234167110165,0.48528814025444983
14,DenseNet_1_32_Ben,0.6706923631420971,1.3403675129016241,54.5502927088877,0.4112950881664394
15,DenseNet_1_32_Ben,0.6695961806460888,1.0443944652875266,61.89462480042576,0.5483663043869106
16,DenseNet_1_32_Ben,0.6254642990818859,1.0752801954746247,69.02607770090474,0.5496700001263527
17,DenseNet_1_32_Ben,0.6273007780095957,1.073598861694336,66.31186801490155,0.5729999042536892
18,DenseNet_1_32_Ben,0.6273717936808175,1.1480496009190877,66.25864821713677,0.5200488010679816
19,DenseNet_1_32_Ben,0.5991414944185828,1.1156863768895466,60.830228845130385,0.5460719962590892
20,DenseNet_1_32_Ben,0.5879226668472708,1.0931811809539795,65.93932943054817,0.5177347583477329
21,DenseNet_1_32_Ben,0.5727665737597611,1.113376792271932,66.79084619478446,0.5092498526178417
22,DenseNet_1_32_Ben,0.5538206111340627,1.1178717533747355,69.29217668972858,0.5605441857440853
23,DenseNet_1_32_Ben,0.5452409643326362,1.186335642139117,64.71527408195848,0.5975519838570218
24,DenseNet_1_32_Ben,0.5535423820906312,1.2720764100551605,68.28100053219798,0.519022093628094
25,DenseNet_1_32_Ben,0.5243976908008547,1.3225178877512613,71.04843001596593,0.5230556494236789
26,DenseNet_1_32_Ben,0.5166060820113133,1.0920869131882986,64.23629590207557,0.550151039441221
27,DenseNet_1_32_Ben,0.5231939978408118,1.29136234720548,59.44651410324641,0.5424833818812113
28,DenseNet_1_32_Ben,0.5219131112098694,1.1704447001218796,65.1942522618414,0.5135556255193708
29,DenseNet_1_32_Ben,0.490341441692227,1.35018785794576,73.12400212879191,0.5127997082203839
