,Model,train loss,val loss,val accuracy,val sensitivity
45,InceptionV3_weighted,1.1516988412307128,1.1237489700317382,47.31240021287919,0.4981011431292225
46,InceptionV3_weighted,1.1727281682682733,1.1352541069189708,62.21394358701436,0.4695926495766861
47,InceptionV3_weighted,1.1406439290429553,1.1107068439324697,51.56998403406067,0.48007063216072043
48,InceptionV3_weighted,1.1697137786524139,1.1269864916801453,56.83874401277274,0.5030628180403236
49,InceptionV3_weighted,1.1546997597617825,1.1263822257518767,55.508249068653534,0.5009934653590039
0,Resnet50_weighted,1.5027871436446252,1.3989844759305319,58.64821713677488,0.38593821642388854
1,Resnet50_weighted,1.359980109834323,1.3119093815485636,53.43267695582756,0.3862377352596084
2,Resnet50_weighted,1.298625567533674,1.263301428159078,60.2980308674827,0.4246712936858849
3,Resnet50_weighted,1.2581147434067552,1.225610339641571,57.69026077700905,0.44271670634750887
4,Resnet50_weighted,1.217489112032591,1.1857094566027324,55.667908461947846,0.43560457876716424
5,Resnet50_weighted,1.1885014124160265,1.1749308188756307,60.67056945183609,0.4391698207724295
6,Resnet50_weighted,1.1668786763274757,1.1528527379035949,60.67056945183609,0.4536148348813171
7,Resnet50_weighted,1.1577421753075872,1.157589034239451,60.244811069717926,0.42201337887807855
8,Resnet50_weighted,1.1432643028071328,1.1356610774993896,64.07663650878128,0.45115896500390834
9,Resnet50_weighted,1.1278363705551537,1.123137935002645,58.70143693453965,0.4891354130421391
10,Resnet50_weighted,1.1098627582953795,1.1319339712460836,59.65939329430549,0.4487103804243383
11,Resnet50_weighted,1.1153185398039156,1.1114462117354076,60.03193187865886,0.46824309870322195
12,Resnet50_weighted,1.0860962867736816,1.1004336814085642,59.60617349654071,0.4810751472529982
13,Resnet50_weighted,1.093023491166804,1.093790696064631,58.754656732304426,0.487679121587277
14,Resnet50_weighted,1.0680571550870464,1.0914436817169189,59.180415114422566,0.5031547943474669
15,Resnet50_weighted,1.0716567661640417,1.0922725776831308,63.704097924427884,0.4905075578333088
16,Resnet50_weighted,1.0771799787987757,1.0903712292512258,59.65939329430549,0.45645601090465165
17,Resnet50_weighted,1.0646270722368338,1.0825537741184235,55.02927088877062,0.47099705142420834
18,Resnet50_weighted,1.0654272737294217,1.093044368426005,59.180415114422566,0.46415991516980937
19,Resnet50_weighted,1.038957864263632,1.0868972261746725,61.788185204896216,0.48250758769645036
20,Resnet50_weighted,1.045990769445461,1.0825664182504018,60.085151676423635,0.4926564286877275
21,Resnet50_weighted,1.0480085746215209,1.0850036720434824,58.38211814795103,0.48041573921695985
22,Resnet50_weighted,1.0350359856647298,1.0899270435174306,60.93666844065992,0.5002592571091514
23,Resnet50_weighted,1.0328318215634702,1.1007529338200888,62.58648217136775,0.4763001911559795
24,Resnet50_weighted,1.0267132746912266,1.0859221975008646,60.9898882384247,0.45370681846056027
25,Resnet50_weighted,1.0373902899505447,1.096259613831838,62.639701969132524,0.4598740288075961
26,Resnet50_weighted,1.0231830499468058,1.0823535064856211,60.085151676423635,0.44670398852242166
27,Resnet50_weighted,1.0142331480109779,1.0869797507921855,63.22511974454497,0.47199930279929025
28,Resnet50_weighted,1.0261610311313267,1.089734677473704,62.21394358701436,0.4694091718796364
29,Resnet50_weighted,1.010353152334255,1.0695335686206817,60.03193187865886,0.48177443365005584
30,Resnet50_weighted,1.010046225829716,1.071495238939921,60.2980308674827,0.47432131981240105
31,Resnet50_weighted,0.9904781192758657,1.0898530662059784,61.62852581160192,0.47794875278705856
32,Resnet50_weighted,1.0020283108210042,1.0774065713087717,63.97019691325173,0.4931784310069546
33,Resnet50_weighted,0.9972057742794065,1.0657176991303763,59.07397551889303,0.4837096119823873
34,Resnet50_weighted,0.9981185202180904,1.0589075009028117,61.3092070250133,0.5131158202789424
35,Resnet50_weighted,0.9965738127701473,1.0786624908447267,61.36242682277807,0.4947960787768262
36,Resnet50_weighted,0.9950335395597193,1.0863079647223155,63.384779137839274,0.48226522841273517
37,Resnet50_weighted,0.9897747966494873,1.06966721812884,60.19159127195317,0.4629852600088308
38,Resnet50_weighted,0.9773875000703074,1.0774924377600352,61.788185204896216,0.48461646186971735
39,Resnet50_weighted,0.9825714883143014,1.0787465731302897,61.94784459819053,0.5117879840892917
40,Resnet50_weighted,0.982801653172848,1.0837556382020315,63.704097924427884,0.48487701652882703
41,Resnet50_weighted,0.9760039405231058,1.080361290772756,59.60617349654071,0.4662961996214519
42,Resnet50_weighted,0.9852128833749868,1.0954573492209116,61.94784459819053,0.473304404393852
43,Resnet50_weighted,0.9719734357221284,1.0862927814324697,62.95902075572113,0.49830172830756353
44,Resnet50_weighted,0.9709322504753614,1.0761729995409648,63.544438531133586,0.49293387108964193
45,Resnet50_weighted,0.9865525443188465,1.0809850374857584,63.91697711548696,0.4753808640889459
46,Resnet50_weighted,0.9856322194537978,1.068926332394282,60.883448642895154,0.47843391955160103
47,Resnet50_weighted,0.9784036587624654,1.0754847685496012,59.552953698775944,0.4504039888878492
48,Resnet50_weighted,0.9742929382915915,1.0832815051078797,62.054284193720065,0.4783043620568768
49,Resnet50_weighted,0.980557571362405,1.0834568917751313,60.40447046301224,0.4737909233285427
0,Resnet152_weighted,1.4953138932694483,1.3700918316841126,50.39914848323577,0.3756044665242132
1,Resnet152_weighted,1.3429297756974714,1.2712372183799743,58.541777541245345,0.4115693218378027
2,Resnet152_weighted,1.2734603298841602,1.2209559122721354,56.83874401277274,0.4739476734117402
3,Resnet152_weighted,1.224627639690455,1.1934292058149973,57.79670037253859,0.43234168526698763
4,Resnet152_weighted,1.1980550184737158,1.1738969703515372,54.28419372006387,0.4476160726812713
5,Resnet152_weighted,1.1698876101605213,1.1610312541325887,56.2533262373603,0.4540825371837715
6,Resnet152_weighted,1.1517518262793547,1.1541233122348786,52.90047897817989,0.5153910516561917
7,Resnet152_weighted,1.1428869762559877,1.1469487150510151,58.2756785524215,0.46986336857564004
8,Resnet152_weighted,1.114905174631272,1.1318625430266063,55.88078765300691,0.4829018363268292
9,Resnet152_weighted,1.0944364806161309,1.1341915508111318,61.46886641830761,0.42045220213432777
10,Resnet152_weighted,1.0926978483687353,1.1112227022647858,59.71261309207026,0.4681269866809152
11,Resnet152_weighted,1.0733605510126936,1.1086292306582133,55.88078765300691,0.4356514246139864
12,Resnet152_weighted,1.0708192156179108,1.1220910946528118,58.96753592336349,0.4871625509771623
13,Resnet152_weighted,1.0685416072824576,1.0952261328697204,58.16923895689197,0.5002607187130887
14,Resnet152_weighted,1.0605486531327242,1.1078778624534606,57.4241617881852,0.4809913967124242
15,Resnet152_weighted,1.0564380161953668,1.0987982869148254,58.4353379457158,0.5239234569629553
16,Resnet152_weighted,1.0403636063102388,1.0789028366406759,56.4129856306546,0.49724185955967093
17,Resnet152_weighted,1.0397487474183966,1.09761829773585,57.051623203831824,0.5435313836152368
18,Resnet152_weighted,1.0322575899806337,1.0812935213247934,58.64821713677488,0.5111457639351705
19,Resnet152_weighted,1.008549186435059,1.075197124481201,60.45769026077701,0.4829212519642977
20,Resnet152_weighted,1.0259645864041183,1.0817687928676605,57.84992017030335,0.5249034443912179
21,Resnet152_weighted,1.0119072316336806,1.0759941975275675,57.956359765832886,0.5150715622868153
22,Resnet152_weighted,1.0105792279661137,1.0982537150382996,59.180415114422566,0.522438685839543
23,Resnet152_weighted,1.0056550293943307,1.073654822508494,61.20276742948377,0.4959889437146973
24,Resnet152_weighted,1.0115432143211365,1.0681639929612479,58.4353379457158,0.5223032897806761
25,Resnet152_weighted,0.9898983596885291,1.0646481156349181,58.96753592336349,0.5325203040070187
26,Resnet152_weighted,1.0031877660403286,1.0734724620978038,59.499733901011176,0.5247049866949056
27,Resnet152_weighted,0.9942793458917715,1.0674837112426758,59.92549228312932,0.5009944451527842
28,Resnet152_weighted,0.9748753391913254,1.0790492097536724,59.44651410324641,0.4988749047452936
29,Resnet152_weighted,0.9923858272768286,1.0694829642772674,61.415646620542844,0.4896046410408267
30,Resnet152_weighted,0.9793676694814306,1.0540203114350637,60.35125066524747,0.5257036763852577
31,Resnet152_weighted,0.9840784246904136,1.058755753437678,57.84992017030335,0.5214184666649254
32,Resnet152_weighted,0.981251232815485,1.0528992295265198,58.70143693453965,0.5001889863399299
33,Resnet152_weighted,0.9750627331490064,1.0773183226585388,62.58648217136775,0.5105760704802209
34,Resnet152_weighted,0.9632218719398888,1.0381484468777975,58.2756785524215,0.5332774125889288
35,Resnet152_weighted,0.96844874159263,1.0548280855019887,59.552953698775944,0.4980709845807244
36,Resnet152_weighted,0.9761920497365242,1.048438972234726,59.286854709952095,0.5089055181372267
37,Resnet152_weighted,0.9760190774924564,1.059029891093572,57.79670037253859,0.4728084782272557
38,Resnet152_weighted,0.9600252456908679,1.069226054350535,61.3092070250133,0.5340292288653995
39,Resnet152_weighted,0.9542329959625745,1.048605219523112,60.35125066524747,0.5181467789621185
40,Resnet152_weighted,0.9847044818592767,1.0572986284891763,59.872272485364554,0.5092418386142115
41,Resnet152_weighted,0.9444589168921004,1.0374185582002005,60.67056945183609,0.5476910679888145
42,Resnet152_weighted,0.9729952455437096,1.046587234735489,58.59499733901011,0.48186763524209
43,Resnet152_weighted,0.9541599998508927,1.052723511060079,57.10484300159659,0.5263509060134468
44,Resnet152_weighted,0.9575632223247612,1.0519159158070883,60.03193187865886,0.5313105926893118
45,Resnet152_weighted,0.952495470534276,1.0499400575955709,60.03193187865886,0.49181191125073365
46,Resnet152_weighted,0.9405572692843249,1.065011207262675,60.510910058541775,0.4872687242985415
47,Resnet152_weighted,0.9506181561163742,1.0488759418328604,61.841405002660984,0.5059538962261613
48,Resnet152_weighted,0.937937345382941,1.0652478853861491,62.85258116019159,0.5234979158383718
49,Resnet152_weighted,0.9497195408292061,1.061853305498759,59.71261309207026,0.529978326709974
0,EfficientNet_weighted,1.5107780172877068,1.3829323967297873,47.844598190526874,0.389222926839783
1,EfficientNet_weighted,1.3651016759176324,1.3015920400619507,49.81373070782331,0.3857869412886427
2,EfficientNet_weighted,1.2981402064761975,1.2456820329030356,47.525279403938264,0.4210412104444569
3,EfficientNet_weighted,1.2619457710398374,1.2325521548589071,49.28153273017563,0.4228586346559598
4,EfficientNet_weighted,1.2464878241511157,1.2030268788337708,50.13304949441192,0.4165166804965278
5,EfficientNet_weighted,1.207349898171251,1.2015054643154144,51.03778605641298,0.4392667354198751
6,EfficientNet_weighted,1.2058805288189518,1.1901149650414784,51.14422565194252,0.4308672473788898
7,EfficientNet_weighted,1.1988819772309631,1.1826548477013905,49.334752527940395,0.4406023057088486
8,EfficientNet_weighted,1.189152611868225,1.1735190192858378,52.04896221394358,0.4261708642789539
9,EfficientNet_weighted,1.1750773687432283,1.1665477434794107,50.77168706758914,0.4508519170556137
10,EfficientNet_weighted,1.1876067271197799,1.1668726980686188,50.77168706758914,0.419054866756807
11,EfficientNet_weighted,1.1788072881907443,1.1553119858105978,51.72964342735498,0.4317904930855645
12,EfficientNet_weighted,1.1706568037506437,1.1440475761890412,52.421500798296975,0.42548328171181005
13,EfficientNet_weighted,1.1566036569811131,1.1512251277764638,53.539116551357104,0.45899493357759513
14,EfficientNet_weighted,1.1676997733812262,1.1792510469754538,54.3906333155934,0.4251182423440534
15,EfficientNet_weighted,1.1520904990008278,1.1449660122394563,53.219797764768494,0.45911851581591573
16,EfficientNet_weighted,1.1517842825311815,1.1360054175059,51.836083022884516,0.4672221287009814
17,EfficientNet_weighted,1.1440539708102706,1.150441618760427,53.911655135710475,0.44960662718330935
18,EfficientNet_weighted,1.1413138273858676,1.1466327587763467,51.94252261841405,0.40596497323197284
19,EfficientNet_weighted,1.1577449449657524,1.113696269194285,52.90047897817989,0.4400211903389465
20,EfficientNet_weighted,1.132328192683032,1.1455971479415894,52.581160191591266,0.4593491962074662
21,EfficientNet_weighted,1.1419475317871484,1.145724892616272,52.208621607237895,0.42843767212373823
22,EfficientNet_weighted,1.1465933048812142,1.1363210280736287,52.581160191591266,0.46605139235255066
23,EfficientNet_weighted,1.1271970681030385,1.1274529735247294,55.508249068653534,0.44194625499747137
24,EfficientNet_weighted,1.1257327264242798,1.146877787510554,52.47472059606173,0.4674881979923666
25,EfficientNet_weighted,1.1160947776188817,1.13447794119517,54.07131452900479,0.49270105536565456
26,EfficientNet_weighted,1.1282824182162319,1.1285617013772329,54.177754124534324,0.4394922134471785
27,EfficientNet_weighted,1.1259415745735168,1.1146212776501974,55.61468866418308,0.49238656468658626
28,EfficientNet_weighted,1.1381666416669414,1.133532843987147,53.85843533794572,0.4944371891916031
29,EfficientNet_weighted,1.1221640410214444,1.1310840785503387,55.2421500798297,0.49856942306011715
30,EfficientNet_weighted,1.135471240012315,1.1148494243621827,54.07131452900479,0.46014309500455547
31,EfficientNet_weighted,1.1218199320953257,1.1220761060714721,54.07131452900479,0.4486497619193866
32,EfficientNet_weighted,1.1274740247830857,1.1275189220905304,55.93400745077168,0.4561012443914984
33,EfficientNet_weighted,1.1188257441033411,1.1195953647295633,54.443853113358166,0.4759219507901957
34,EfficientNet_weighted,1.1217034663597163,1.1148986597855886,54.33741351782864,0.4341316113831588
35,EfficientNet_weighted,1.1237593897937859,1.1238789717356363,54.177754124534324,0.45634300017685975
36,EfficientNet_weighted,1.1305171455780085,1.1333415687084198,53.69877594465141,0.4781764679661655
37,EfficientNet_weighted,1.134905092907648,1.119031153122584,53.32623736029804,0.5172693289357212
38,EfficientNet_weighted,1.1297058001921996,1.1043805003166198,53.69877594465141,0.4717890269039136
39,EfficientNet_weighted,1.1313804074795577,1.1230755269527435,54.28419372006387,0.4765253949391332
40,EfficientNet_weighted,1.131228851575921,1.1196774582068125,52.74081958488558,0.46959131326984027
41,EfficientNet_weighted,1.1133624689422386,1.1164511144161224,53.379457158062806,0.4648687496382553
42,EfficientNet_weighted,1.134690403503223,1.1198483884334565,52.581160191591266,0.48177302217236107
43,EfficientNet_weighted,1.091528258184447,1.1137004991372426,51.836083022884516,0.499859256526463
44,EfficientNet_weighted,1.0997088960487478,1.120170666774114,51.46354443853113,0.4648744401835513
45,EfficientNet_weighted,1.1478634076396914,1.1171373864014944,53.911655135710475,0.4502094069995147
46,EfficientNet_weighted,1.139687184869808,1.1280421535174052,54.07131452900479,0.49258789269492
47,EfficientNet_weighted,1.1245006666566333,1.1351421117782592,49.86695050558808,0.456648615646927
48,EfficientNet_weighted,1.1227469618303063,1.1344052831331888,53.485896753592336,0.46605063191770496
49,EfficientNet_weighted,1.1140122970525366,1.106807384888331,53.96487493347525,0.4534058110169924
0,DenseNet_weighted,1.4633806334794872,1.3363718032836913,58.009579563597654,0.4318437189234074
1,DenseNet_weighted,1.2941280507693325,1.239614200592041,47.418839808408734,0.4620637511702544
2,DenseNet_weighted,1.2261102430141755,1.17574232618014,52.10218201170835,0.4899371997521141
3,DenseNet_weighted,1.186604106513253,1.1654633382956188,53.219797764768494,0.4808171842344674
4,DenseNet_weighted,1.1585650313509641,1.1439073304335277,40.60670569451836,0.4934432429674012
5,DenseNet_weighted,1.1425077192974786,1.1363517860571544,60.830228845130385,0.44981856284229665
6,DenseNet_weighted,1.1126993633534787,1.1137040197849273,58.541777541245345,0.4797105896239153
7,DenseNet_weighted,1.1039634899501383,1.1136225918928782,49.22831293241086,0.46495646420189973
8,DenseNet_weighted,1.0858369865556703,1.1055125792821248,59.65939329430549,0.4850237275399306
9,DenseNet_weighted,1.0947171458362663,1.102181891600291,56.78552421500799,0.48084478817944304
10,DenseNet_weighted,1.0699337246644236,1.1060189485549927,62.42682277807344,0.48831029689197974
11,DenseNet_weighted,1.059486688053521,1.0854574958483378,63.06546035125067,0.49795355325645047
12,DenseNet_weighted,1.049751685048542,1.0933665136496227,60.03193187865886,0.462113230283154
13,DenseNet_weighted,1.0431942174034396,1.0776598135630289,54.60351250665247,0.4831963347677905
14,DenseNet_weighted,1.0296763416624417,1.0888957917690276,60.830228845130385,0.5115177134617624
15,DenseNet_weighted,1.029350068882434,1.0695981582005818,55.93400745077168,0.5125062530666611
16,DenseNet_weighted,1.030061499045713,1.0571975568930307,59.44651410324641,0.49687355849579606
17,DenseNet_weighted,1.0284069976667418,1.0689653237660726,58.754656732304426,0.5113013680184876
18,DenseNet_weighted,1.02832125921319,1.064194655418396,58.4353379457158,0.50201113417583
19,DenseNet_weighted,1.0125069579068762,1.099712892373403,62.90580095795636,0.4887414157656827
20,DenseNet_weighted,1.013277608982838,1.0435725808143617,56.46620542841937,0.5289616915590738
21,DenseNet_weighted,1.0021023015036201,1.1213829696178437,65.46035125066525,0.45729633117957674
22,DenseNet_weighted,1.001391010562869,1.084134848912557,62.10750399148483,0.5363747131864732
23,DenseNet_weighted,1.0081389133077467,1.1027276237805685,62.85258116019159,0.482834948369906
24,DenseNet_weighted,1.0029382962380013,1.058175696929296,49.387972325705164,0.48486366471256187
25,DenseNet_weighted,0.9938656787802703,1.0707662483056386,55.82756785524216,0.4941976943520624
26,DenseNet_weighted,1.0141508627111895,1.0761174499988555,58.1160191591272,0.5042038956039757
27,DenseNet_weighted,0.9882553537396619,1.0661892731984457,58.64821713677488,0.4831550588357248
28,DenseNet_weighted,0.9854914672183295,1.0674509286880494,61.52208621607238,0.5334620454763191
29,DenseNet_weighted,0.986806246050953,1.0638667047023773,60.77700904736562,0.4949120472616602
30,DenseNet_weighted,0.980951556759159,1.076318581899007,62.53326237360298,0.5088919286542545
31,DenseNet_weighted,1.0001408275026475,1.0716032981872559,62.10750399148483,0.5186483100303729
32,DenseNet_weighted,0.9760054376003516,1.0630631685256957,60.35125066524747,0.4694493730454111
33,DenseNet_weighted,0.9950341682364471,1.062632797161738,55.13571048430016,0.5093489556723243
34,DenseNet_weighted,0.9788523616581938,1.0521359543005626,63.331559340074506,0.4926832838745373
35,DenseNet_weighted,0.9843354825555843,1.0619406481583913,52.3682810005322,0.4974665387133837
36,DenseNet_weighted,0.9701299023454206,1.061955855290095,56.09366684406599,0.5180494669123507
37,DenseNet_weighted,0.9556810586121831,1.0587621927261353,58.70143693453965,0.4784925070954272
38,DenseNet_weighted,0.9663278904274433,1.0518479804197947,57.15806279936137,0.4911370314284097
39,DenseNet_weighted,0.9682000153256158,1.0682440896828969,61.149547631719,0.4838226143402059
40,DenseNet_weighted,0.9599841058689312,1.0575116594632468,60.93666844065992,0.49572709776007184
41,DenseNet_weighted,0.9650168144789926,1.0602369606494904,56.62586482171368,0.5194100224389273
42,DenseNet_weighted,0.9814188767523662,1.055985834201177,60.085151676423635,0.5080074707509981
43,DenseNet_weighted,0.9614817578427113,1.0923929333686828,62.58648217136775,0.48780799440173434
44,DenseNet_weighted,0.9668759686233354,1.0784762442111968,60.723789249600856,0.5104336854586536
45,DenseNet_weighted,0.9809037886396812,1.0626155813535054,59.44651410324641,0.49070131351867224
46,DenseNet_weighted,0.966335396261981,1.0665299733479818,57.10484300159659,0.4926479956744064
47,DenseNet_weighted,0.9686938128332152,1.0536687274773915,57.370941990420434,0.5196838364722812
48,DenseNet_weighted,0.9529421703658835,1.0703527291615804,49.654071314529006,0.4836393372264584
49,DenseNet_weighted,0.9619217810839632,1.0600269138813019,59.819052687599786,0.505330702922593
0,VGG16_weighted,1.367721160832983,1.2064895788828531,54.81639169771155,0.44758097909815286
1,VGG16_weighted,1.2362341506637795,1.2156165142854054,58.48855774348058,0.4128704011596723
2,VGG16_weighted,1.2157291543744777,1.181335445245107,45.4497072911123,0.42902854806070306
3,VGG16_weighted,1.178715267320619,1.1721260646979015,49.28153273017563,0.43835767291301975
4,VGG16_weighted,1.177526582331553,1.1576079944769542,60.723789249600856,0.4772945880685693
5,VGG16_weighted,1.2032245480231125,1.164920836687088,58.009579563597654,0.46827352870066485
6,VGG16_weighted,1.1854572304843987,1.1834704379240673,60.77700904736562,0.4578984313733253
7,VGG16_weighted,1.1488831669744783,1.160152397553126,55.61468866418308,0.4427579863116586
8,VGG16_weighted,1.1497373528724169,1.1563416361808776,51.5167642362959,0.45531990893979735
9,VGG16_weighted,1.161011034989879,1.1635330379009248,58.86109632783395,0.4427970547538982
10,VGG16_weighted,1.17032905521184,1.173537814617157,62.054284193720065,0.43606856201703476
11,VGG16_weighted,1.1475665578006828,1.169303051630656,56.83874401277274,0.4403522115660638
12,VGG16_weighted,1.1508361205567408,1.1459660470485686,55.987227248536456,0.43368061619583526
13,VGG16_weighted,1.147212373514245,1.1627715229988098,55.88078765300691,0.47399820654340286
14,VGG16_weighted,1.1423004822139322,1.1404901583989462,52.79403938265035,0.4456310268308782
15,VGG16_weighted,1.148883346223483,1.155828853448232,57.90313996806812,0.44556615942129707
16,VGG16_weighted,1.1520538012476733,1.1577597995599112,58.48855774348058,0.472466329560802
17,VGG16_weighted,1.1519201228218356,1.1411625901858011,58.1160191591272,0.4752540797882402
18,VGG16_weighted,1.1532008452137021,1.180694309870402,60.93666844065992,0.4456139080417257
19,VGG16_weighted,1.1293470789916324,1.1768197337786357,61.62852581160192,0.48150854696284706
20,VGG16_weighted,1.1582734854551997,1.1767017781734466,60.56412985630655,0.42956851623960096
21,VGG16_weighted,1.1540488096049233,1.166385817527771,59.44651410324641,0.48815333129961136
22,VGG16_weighted,1.1525902739406502,1.134355507294337,52.90047897817989,0.47943694229511125
23,VGG16_weighted,1.1589238700205393,1.1353647549947103,57.63704097924428,0.46192929260406307
24,VGG16_weighted,1.1411447337944143,1.1385515948136649,53.32623736029804,0.44553924139049056
25,VGG16_weighted,1.154512230497207,1.123424082994461,54.763171899946784,0.43807234385786337
26,VGG16_weighted,1.1356349004446156,1.150307011604309,60.56412985630655,0.4526298878765425
27,VGG16_weighted,1.1565444804456113,1.114664117495219,53.00691857370941,0.44554418144207963
28,VGG16_weighted,1.1315223478922878,1.1640378812948862,60.19159127195317,0.4626423489154392
29,VGG16_weighted,1.147021439823791,1.1619301855564117,54.97605109100585,0.4704756813367484
30,VGG16_weighted,1.1250687689676773,1.13458038965861,52.421500798296975,0.45965450107865025
31,VGG16_weighted,1.1492506248237442,1.1777085383733115,57.956359765832886,0.49744295910013797
32,VGG16_weighted,1.1535959295982863,1.1348155319690705,57.69026077700905,0.4791412436308619
33,VGG16_weighted,1.1182109030493854,1.1696283797423044,62.85258116019159,0.465076232370976
34,VGG16_weighted,1.1268165289920613,1.1138247728347779,58.38211814795103,0.4484416726360143
35,VGG16_weighted,1.09577015586143,1.1453833738962809,60.93666844065992,0.4539337074939018
36,VGG16_weighted,1.106348413620552,1.169483862320582,62.373602980308675,0.45750321600012955
37,VGG16_weighted,1.1322645249157925,1.150583803653717,61.841405002660984,0.44028524715422446
38,VGG16_weighted,1.149449359326467,1.1252071181933085,57.53060138371474,0.4439313077685442
39,VGG16_weighted,1.132979237250168,1.1242039839426676,50.878126663118685,0.44060450322405786
40,VGG16_weighted,1.1368043588025727,1.1490960240364074,61.36242682277807,0.43066638777178856
41,VGG16_weighted,1.1320278857746264,1.1625725388526917,55.02927088877062,0.44345797584881563
42,VGG16_weighted,1.1363926307998435,1.1249715387821198,52.26184140500266,0.46162386924394533
43,VGG16_weighted,1.1332930548347695,1.1141044696172078,53.11335816923896,0.46251753838235865
44,VGG16_weighted,1.1114549040794373,1.169729361931483,60.93666844065992,0.44768397242642427
45,VGG16_weighted,1.129348236278896,1.1359323720137278,57.90313996806812,0.4494942816525049
46,VGG16_weighted,1.1436515045862128,1.1401526629924774,56.78552421500799,0.4334646486532047
47,VGG16_weighted,1.1282876934448298,1.1135576367378235,54.97605109100585,0.4533703323002208
