,Model,train loss,val loss,val accuracy,val sensitivity
14,DenseNet_1_8_unetm,1.0165140341668233,1.067918179432551,53.59233634912187,0.4861991931340439
15,DenseNet_1_8_unetm,0.9873422606147989,1.0998679478963216,50.45236828100054,0.49841301487389394
16,DenseNet_1_8_unetm,0.9990168705473851,1.127910449107488,59.76583288983501,0.5045544941496689
17,DenseNet_1_8_unetm,0.980660890575743,1.1843167165915172,61.681745609366686,0.47274790038091047
18,DenseNet_1_8_unetm,0.9703691375516627,1.1643555303414663,61.57530601383715,0.48248793531967327
19,DenseNet_1_8_unetm,0.9630760098025747,1.1370272179444632,60.93666844065992,0.5194636196985146
20,DenseNet_1_8_unetm,0.9714616023711045,1.0854633112748464,59.499733901011176,0.46379625611855846
21,DenseNet_1_8_unetm,0.9712123566300329,1.1538916607697804,53.751995742416184,0.4742679310265949
22,DenseNet_1_8_unetm,0.9616803057002326,1.1324655652046203,61.73496540713145,0.4952496570681691
23,DenseNet_1_8_unetm,0.9256005056583099,1.0847812871138254,53.85843533794572,0.5013758568394608
24,DenseNet_1_8_unetm,0.950964490427588,1.1232332130273184,52.90047897817989,0.4450683840386532
25,DenseNet_1_8_unetm,0.9486545842059337,1.0813922087351482,47.844598190526874,0.47696032449522535
26,DenseNet_1_8_unetm,0.9338277117179258,1.0794909318288168,58.86109632783395,0.49626051272172156
27,DenseNet_1_8_unetm,0.9224741563309719,1.1175570527712504,57.317722192655665,0.451583055039496
28,DenseNet_1_8_unetm,0.9092802583736225,1.1048445065816244,56.4129856306546,0.5123472817399067
29,DenseNet_1_8_unetm,0.9105221951094857,1.081861686706543,57.15806279936137,0.4938004982170393
0,DenseNet_0_16_unetm,1.3485134722542589,1.2197527925173441,51.56998403406067,0.4045241238638608
1,DenseNet_0_16_unetm,1.164505463447014,1.1943886935710908,51.676423629590204,0.41086039634455435
2,DenseNet_0_16_unetm,1.1411727236135163,1.1272436837355295,56.20010643959553,0.4380626783328029
3,DenseNet_0_16_unetm,1.0966028505868286,1.1613378802935281,50.931346460883454,0.4780212062891473
4,DenseNet_0_16_unetm,1.083848372863157,1.1125423073768617,57.956359765832886,0.47160115723569335
5,DenseNet_0_16_unetm,1.0645358858317355,1.1135919610659282,45.290047897817985,0.42707537823056374
6,DenseNet_0_16_unetm,1.067515989724737,1.208071333169937,49.06865353911655,0.40911864218864896
7,DenseNet_0_16_unetm,1.0472436595137102,1.114554258187612,53.32623736029804,0.45982911262889115
8,DenseNet_0_16_unetm,1.0210887750569921,1.1571602463722228,59.02075572112826,0.47710875506777695
9,DenseNet_0_16_unetm,1.027886881445446,1.1320434192816415,52.581160191591266,0.45365471217166137
10,DenseNet_0_16_unetm,1.008058551454196,1.1210135479768117,58.541777541245345,0.4405084246642753
11,DenseNet_0_16_unetm,1.0004329972893653,1.1023568938175836,59.07397551889303,0.4449096254382739
12,DenseNet_0_16_unetm,0.9839427945387624,1.1228297193845114,51.30388504523683,0.4489863843865661
13,DenseNet_0_16_unetm,0.9808968531824377,1.062693750858307,48.58967535923364,0.45135809236775687
14,DenseNet_0_16_unetm,0.980406299124669,1.1161909500757854,57.90313996806812,0.453207121651353
15,DenseNet_0_16_unetm,0.962653678264061,1.1386198818683624,57.58382118147951,0.4308563107351874
16,DenseNet_0_16_unetm,0.9523323648167352,1.1462491810321809,57.79670037253859,0.47145319512276623
17,DenseNet_0_16_unetm,0.9527966849995355,1.1112606445948283,57.370941990420434,0.4537976519281759
18,DenseNet_0_16_unetm,0.9578841132839231,1.1262926042079926,53.485896753592336,0.4835727955635292
19,DenseNet_0_16_unetm,0.9384845129764863,1.099643882115682,47.472059606173495,0.46803628061614594
20,DenseNet_0_16_unetm,0.9240577247020972,1.1399883886178335,52.04896221394358,0.45822759764762083
21,DenseNet_0_16_unetm,0.9332770753080828,1.1295063932736715,58.70143693453965,0.485259961563751
22,DenseNet_0_16_unetm,0.9409584938174617,1.1183984418710073,57.58382118147951,0.4633292216587687
23,DenseNet_0_16_unetm,0.9352302916728668,1.1025806486606597,49.22831293241086,0.509165808230534
24,DenseNet_0_16_unetm,0.9107920231610319,1.1252406895160676,50.50558807876529,0.45961585741741806
25,DenseNet_0_16_unetm,0.9107420340071629,1.1191967487335206,50.82490686535392,0.5332652631159654
26,DenseNet_0_16_unetm,0.9022586415283871,1.118887867530187,54.86961149547632,0.48263391637712455
27,DenseNet_0_16_unetm,0.8852021417913646,1.192520002524058,60.2980308674827,0.44199106080584283
28,DenseNet_0_16_unetm,0.8967372835987676,1.1810779730478922,56.09366684406599,0.47877024776080884
29,DenseNet_0_16_unetm,0.9043772242365092,1.141915625333786,55.13571048430016,0.45780346207300454
0,DenseNet_1_16_unetm,1.3330004563296798,1.2229233622550963,24.108568387440126,0.42736051539679054
1,DenseNet_1_16_unetm,1.1768772828317906,1.1698079645633697,54.3906333155934,0.4442823787570372
2,DenseNet_1_16_unetm,1.1187940409583768,1.1264627615610758,39.861628525811604,0.4513534090697825
3,DenseNet_1_16_unetm,1.0921677324893702,1.1152029077212016,51.19744544970729,0.4265911108827327
4,DenseNet_1_16_unetm,1.0783237162297659,1.1245124499003092,56.83874401277274,0.45920516120139104
5,DenseNet_1_16_unetm,1.056552618524454,1.1116689840952556,54.33741351782864,0.48943097764701965
6,DenseNet_1_16_unetm,1.0363283544561288,1.131783769528071,55.02927088877062,0.4649319755169395
7,DenseNet_1_16_unetm,1.0239841420285023,1.1189543763796488,56.83874401277274,0.470648997647114
8,DenseNet_1_16_unetm,1.025685229440675,1.1089650988578796,55.29536987759447,0.45555828815336613
9,DenseNet_1_16_unetm,1.004426834357046,1.0943527519702911,55.56146886641831,0.4850071805920306
10,DenseNet_1_16_unetm,0.9978194332470859,1.1742941419283548,49.86695050558808,0.4742649944344894
11,DenseNet_1_16_unetm,0.9851451872909156,1.0783707916736602,53.11335816923896,0.4850068730142461
12,DenseNet_1_16_unetm,0.9721690007369884,1.113498898347219,48.376796168174565,0.47720978551479776
13,DenseNet_1_16_unetm,0.946552548530328,1.119177556037903,49.654071314529006,0.4670411847648246
14,DenseNet_1_16_unetm,0.9487795042295526,1.0929763515790303,41.03246407663651,0.47943395118411886
15,DenseNet_1_16_unetm,0.9412542350970916,1.1031286438306174,54.97605109100585,0.4618902449821849
16,DenseNet_1_16_unetm,0.932092425596975,1.0984809935092925,53.219797764768494,0.4696532487896731
17,DenseNet_1_16_unetm,0.9348664196738361,1.1015439331531525,47.31240021287919,0.45543447153761457
18,DenseNet_1_16_unetm,0.9232308251144242,1.0787888924280802,56.2533262373603,0.5125818592479642
19,DenseNet_1_16_unetm,0.9252087478220028,1.0981524527072906,56.57264502394891,0.4491606868306037
20,DenseNet_1_16_unetm,0.9007851481437683,1.074495828151703,51.889302820649284,0.5120362942903369
21,DenseNet_1_16_unetm,0.9150260108230758,1.0880863825480143,51.56998403406067,0.49615778643993946
22,DenseNet_1_16_unetm,0.8827744202457205,1.0921974817911784,53.43267695582756,0.4620420806088405
23,DenseNet_1_16_unetm,0.8711816968709013,1.1240342438220978,55.987227248536456,0.47443588285602944
24,DenseNet_1_16_unetm,0.8740402346979963,1.1107532242933909,54.763171899946784,0.46797742971631745
25,DenseNet_1_16_unetm,0.8784532501314678,1.0975981632868448,56.4129856306546,0.4858653635342274
26,DenseNet_1_16_unetm,0.8709351927259542,1.1511182725429534,60.45769026077701,0.5066477830235394
27,DenseNet_1_16_unetm,0.8635260199543333,1.1415391902128855,60.03193187865886,0.5159193609584157
28,DenseNet_1_16_unetm,0.8479957149846711,1.1097998897234598,59.499733901011176,0.49295504587075023
29,DenseNet_1_16_unetm,0.8416347475382533,1.1118777652581533,55.29536987759447,0.49197020719288803
0,DenseNet_0_32_unetm,1.3026160441175865,1.1665334820747375,55.455029270888765,0.4173502235533223
1,DenseNet_0_32_unetm,1.1426348573099958,1.1443569779396057,55.508249068653534,0.4360819066175291
2,DenseNet_0_32_unetm,1.1076144945882533,1.1288903832435608,48.96221394358701,0.47465046235745395
3,DenseNet_0_32_unetm,1.0888680859203757,1.131555426120758,46.99308142629058,0.4677633103832459
4,DenseNet_0_32_unetm,1.053085823998834,1.0892453690369923,51.676423629590204,0.48560891269605067
5,DenseNet_0_32_unetm,1.0357664806129288,1.1329054276148478,49.973390101117616,0.49745149427663515
6,DenseNet_0_32_unetm,1.0194464817534399,1.2268250048160554,63.27833954230974,0.4434337958220234
7,DenseNet_0_32_unetm,1.0262647062322519,1.1190905054410298,58.59499733901011,0.4672704158464632
8,DenseNet_0_32_unetm,1.0089887067349288,1.1023303230603536,56.73230441724322,0.479213247943901
9,DenseNet_0_32_unetm,0.9675362327673139,1.1655488948027293,65.99254922831294,0.4444262221126927
10,DenseNet_0_32_unetm,0.9759187367710754,1.1420689006646474,58.754656732304426,0.44412317067374946
11,DenseNet_0_32_unetm,0.9963166209032935,1.1088149845600128,56.30654603512507,0.45430824749062904
12,DenseNet_0_32_unetm,0.9889812669614806,1.088124789794286,56.040447046301225,0.5057138241667783
13,DenseNet_0_32_unetm,0.9379326479278342,1.151517007748286,59.286854709952095,0.44387389735610866
14,DenseNet_0_32_unetm,0.945377827995885,1.1068188587824503,58.1160191591272,0.4747412425217794
15,DenseNet_0_32_unetm,0.9574218461983395,1.1634602785110473,61.788185204896216,0.48214109616019984
16,DenseNet_0_32_unetm,0.9438342813157687,1.1407503187656403,53.485896753592336,0.47786068227828093
17,DenseNet_0_32_unetm,0.9493316150929806,1.1018448352813721,57.90313996806812,0.5064292794143334
18,DenseNet_0_32_unetm,0.9223175327273181,1.0871677418549857,54.01809473124002,0.5106947455461126
19,DenseNet_0_32_unetm,0.9228784233114146,1.1604003012180328,57.79670037253859,0.4726588818357662
20,DenseNet_0_32_unetm,0.9112628450358871,1.1465481261412303,59.499733901011176,0.4629515332869213
21,DenseNet_0_32_unetm,0.9141479761061007,1.2353163580099742,56.89196381053752,0.4614382352276541
22,DenseNet_0_32_unetm,0.8988443693540392,1.1100750744342804,56.35976583288983,0.5062092386980436
23,DenseNet_0_32_unetm,0.8764927182754461,1.2082076251506806,55.61468866418308,0.49527424923506597
24,DenseNet_0_32_unetm,0.8953442443026244,1.1294305781523386,49.973390101117616,0.4921734551951339
25,DenseNet_0_32_unetm,0.8828246954583774,1.2233334978421528,56.4129856306546,0.4806860469516503
26,DenseNet_0_32_unetm,0.9004402861107875,1.228626968463262,50.39914848323577,0.45710118852102916
27,DenseNet_0_32_unetm,0.8518461624201197,1.0839962283770244,41.990420436402346,0.46506649159276636
28,DenseNet_0_32_unetm,0.8665773542257991,1.160767279068629,52.68759978712081,0.4728062207280283
29,DenseNet_0_32_unetm,0.8603087963849089,1.1720823605855306,54.65673230441725,0.4702594259078053
0,DenseNet_1_32_unetm,1.2879058518548951,1.1804894904295604,56.14688664183076,0.42737250570815694
1,DenseNet_1_32_unetm,1.1240585759608415,1.1482185224692028,55.18893028206493,0.4197230885039207
2,DenseNet_1_32_unetm,1.1098641339879836,1.161007136106491,50.345928685470994,0.460195224790042
3,DenseNet_1_32_unetm,1.076339730816166,1.1407021641731263,50.39914848323577,0.4685775870181272
4,DenseNet_1_32_unetm,1.0343461589221536,1.1239204068978628,60.40447046301224,0.47036579954955354
5,DenseNet_1_32_unetm,1.0426247698547195,1.1013670444488526,53.43267695582756,0.45477315550897923
6,DenseNet_1_32_unetm,1.0186549425125122,1.1143813908100129,49.12187333688132,0.45194205791768116
7,DenseNet_1_32_unetm,1.0000362444097979,1.0914918959140778,51.46354443853113,0.47964245073753947
8,DenseNet_1_32_unetm,0.9712647517232129,1.088624229033788,52.26184140500266,0.5195987223185102
9,DenseNet_1_32_unetm,0.9951474805817987,1.099562523762385,52.953698775944645,0.46076897584134613
10,DenseNet_1_32_unetm,0.9728226235313137,1.1022422432899475,57.211282597126136,0.45347454908083734
11,DenseNet_1_32_unetm,0.9631153588747456,1.1086303015549979,59.499733901011176,0.498235802074164
12,DenseNet_1_32_unetm,0.9362333843307774,1.054831967751185,50.984566258648215,0.4672835673039502
13,DenseNet_1_32_unetm,0.9276480535521124,1.0784218430519104,48.69611495476317,0.48675618872066745
14,DenseNet_1_32_unetm,0.9183555284555811,1.0803272028764088,53.06013837147419,0.47424505803212474
15,DenseNet_1_32_unetm,0.9166873819636603,1.1004588941733042,54.497072911122935,0.4522679484329887
16,DenseNet_1_32_unetm,0.8940232687622961,1.0679941078027089,50.55880787653007,0.5012730240371813
17,DenseNet_1_32_unetm,0.8685703643047027,1.1535172939300538,63.75731772219265,0.4616633987734147
18,DenseNet_1_32_unetm,0.8849949819328141,1.1201994836330413,58.91431612559872,0.4747181107430432
19,DenseNet_1_32_unetm,0.8809948450457441,1.0711401561896006,57.47738158594997,0.5199507441553499
20,DenseNet_1_32_unetm,0.864675777671981,1.1043561736742655,55.401809473124,0.4895202163296285
21,DenseNet_1_32_unetm,0.8608464324561349,1.098505469163259,60.9898882384247,0.49788871404956253
22,DenseNet_1_32_unetm,0.8624337894203019,1.1067059874534606,54.01809473124002,0.5134483791450253
23,DenseNet_1_32_unetm,0.8348896096657662,1.1579892059167227,64.3427354976051,0.5057023483588579
24,DenseNet_1_32_unetm,0.8395882335892559,1.1279402136802674,57.90313996806812,0.4949954469089602
25,DenseNet_1_32_unetm,0.8339529750991042,1.129938115676244,56.89196381053752,0.5129626499154434
26,DenseNet_1_32_unetm,0.81812802022391,1.0709506630897523,55.88078765300691,0.5137170245825489
27,DenseNet_1_32_unetm,0.8273633585794129,1.1337810754776,62.0010643959553,0.49359846833838344
28,DenseNet_1_32_unetm,0.809013277727322,1.1358895500500996,56.35976583288983,0.5211088099988097
29,DenseNet_1_32_unetm,0.8201693235522639,1.149376372496287,53.27301756253326,0.5062967132580403
