,Model,train loss,val loss,val accuracy,val sensitivity
38,Resnet50_custom_weighted,0.9719270498213106,1.0453098932902019,67.80202235231506,0.41752708097003616
39,Resnet50_custom_weighted,0.9860721465444913,1.042293131351471,66.52474720596062,0.4932585622142528
40,Resnet50_custom_weighted,0.9723079365535374,1.0337495108445485,66.7376263970197,0.4670264009969829
41,Resnet50_custom_weighted,0.9621865322990139,1.0320798734823862,67.85524215007983,0.460033852331929
42,Resnet50_custom_weighted,0.9692013711824904,1.039710267384847,68.9196381053752,0.46598702064985054
43,Resnet50_custom_weighted,0.9599968947633339,1.0429990589618683,68.49387972325705,0.47760181093447523
44,Resnet50_custom_weighted,0.9499237515630513,1.0396272520224252,66.25864821713677,0.4370145503138626
45,Resnet50_custom_weighted,0.9661933105357372,1.0455059210459392,67.58914316125598,0.45295626707561354
46,Resnet50_custom_weighted,0.9558534744012095,1.0468264520168304,68.01490154337414,0.4586538784656618
47,Resnet50_custom_weighted,0.9621821354775533,1.0377082784970602,65.14103246407663,0.45301094777584605
48,Resnet50_custom_weighted,0.9467585661115437,1.049168848991394,65.40713145290049,0.44828462733553304
49,Resnet50_custom_weighted,0.9595816470410702,1.0500694533189139,64.98137307078234,0.44382204032873684
0,Resnet152_custom_weighted,1.4376675830270251,1.3246395667394002,60.244811069717926,0.32432213124888887
1,Resnet152_custom_weighted,1.2933408831157824,1.2374695420265198,62.85258116019159,0.37834498653278614
2,Resnet152_custom_weighted,1.2279628106277354,1.185694976647695,65.77967003725385,0.38236532202471396
3,Resnet152_custom_weighted,1.1923293288606798,1.160857262214025,63.75731772219265,0.42254560921887824
4,Resnet152_custom_weighted,1.1651229975867445,1.1393024027347565,64.28951569984034,0.39586034326351194
5,Resnet152_custom_weighted,1.1361580886980043,1.1325714468955994,65.8861096327834,0.4110343029731161
6,Resnet152_custom_weighted,1.117433990005159,1.123747964700063,65.3539116551357,0.44125689945486574
7,Resnet152_custom_weighted,1.1067006148561074,1.093606819709142,63.49121873336882,0.4339535141045671
8,Resnet152_custom_weighted,1.0939509886024643,1.097498885790507,64.66205428419372,0.4309406197341679
9,Resnet152_custom_weighted,1.0753584878288047,1.0845108648141226,64.60883448642896,0.4615428694351482
10,Resnet152_custom_weighted,1.064683188052073,1.082474935054779,64.92815327301756,0.4206299460609692
11,Resnet152_custom_weighted,1.0534789414301406,1.0815458099047344,63.65087812666312,0.46808121128405694
12,Resnet152_custom_weighted,1.049672118503682,1.0780153036117555,62.21394358701436,0.4577954745206247
13,Resnet152_custom_weighted,1.0437828750505935,1.0563757240772247,62.746141564662054,0.4666077158048257
14,Resnet152_custom_weighted,1.0281632542610168,1.0641795734564463,62.639701969132524,0.48741324000677083
15,Resnet152_custom_weighted,1.03221968534219,1.0681924760341643,64.87493347525279,0.42216848813030333
16,Resnet152_custom_weighted,1.0160549074193856,1.0622703154881796,63.012240553485896,0.4630437577120542
17,Resnet152_custom_weighted,1.0107068558679009,1.0584464053312936,64.1830761043108,0.47540838441424804
18,Resnet152_custom_weighted,1.0064885459677146,1.0532794078191121,63.86375731772219,0.46062986740130896
19,Resnet152_custom_weighted,1.011133253139301,1.0568037807941437,64.98137307078234,0.4417814188657033
20,Resnet152_custom_weighted,0.9957730073998444,1.0635462403297424,66.47152740819585,0.43452849876750155
21,Resnet152_custom_weighted,1.0068688688487033,1.0482171555360158,65.14103246407663,0.4632380347904958
22,Resnet152_custom_weighted,0.9951147106442139,1.0451817909876506,63.384779137839274,0.47739294880013367
23,Resnet152_custom_weighted,1.0020522505697542,1.0476010243097942,62.26716338477913,0.4756090272970159
24,Resnet152_custom_weighted,0.9943781882306956,1.0421008070309956,63.597658328898355,0.47015644788241145
25,Resnet152_custom_weighted,0.996803736164622,1.0343518257141113,61.89462480042576,0.43027968736669553
26,Resnet152_custom_weighted,0.9907451576560083,1.0523868958155314,63.65087812666312,0.43911512818030485
27,Resnet152_custom_weighted,0.9808730074088939,1.0390656352043153,63.06546035125067,0.4649119927844337
28,Resnet152_custom_weighted,0.9807262507668377,1.0440464635690054,64.60883448642896,0.47457986532230406
29,Resnet152_custom_weighted,0.9698347745150545,1.038072258234024,65.67323044172431,0.4278736276794289
30,Resnet152_custom_weighted,0.9735562936232908,1.0452142218748728,64.0234167110165,0.4316514406477661
31,Resnet152_custom_weighted,0.969468405211929,1.0352225720882415,64.0234167110165,0.4625196453128465
32,Resnet152_custom_weighted,0.9659359585629762,1.0394643505414327,65.40713145290049,0.46501363338745494
33,Resnet152_custom_weighted,0.9595767960061122,1.0230463822682698,63.384779137839274,0.4698444360813435
34,Resnet152_custom_weighted,0.9647999636448212,1.0248644053936005,64.28951569984034,0.46906226183794086
35,Resnet152_custom_weighted,0.9571301240990632,1.041095926364263,65.03459286854711,0.49430754515907954
36,Resnet152_custom_weighted,0.9576633307185486,1.0231099287668863,64.44917509313464,0.5172255628254218
37,Resnet152_custom_weighted,0.9665790282896836,1.0317646821339925,65.72645023948908,0.4761305710277882
38,Resnet152_custom_weighted,0.9659627919649556,1.0259555677572887,64.50239489089941,0.48586574745937167
39,Resnet152_custom_weighted,0.9617338411129304,1.0302943805853526,64.23629590207557,0.482084897987264
40,Resnet152_custom_weighted,0.9568779007361753,1.0311637103557587,66.57796700372539,0.5089196400870145
41,Resnet152_custom_weighted,0.9544619678580848,1.0275872906049093,64.1830761043108,0.5060846519386751
42,Resnet152_custom_weighted,0.9532030646818398,1.0277987658977508,63.86375731772219,0.5082526175750295
43,Resnet152_custom_weighted,0.946487240112611,1.0216963827610015,65.1942522618414,0.4963679531152471
44,Resnet152_custom_weighted,0.9452820833582077,1.0265707631905874,65.08781266631188,0.46653323121993434
45,Resnet152_custom_weighted,0.9480547113140134,1.019276096423467,65.14103246407663,0.4604893464384669
46,Resnet152_custom_weighted,0.9426728104152818,1.0246406257152558,64.82171367748802,0.5065799800934043
47,Resnet152_custom_weighted,0.9434503503959545,1.027648824453354,65.08781266631188,0.48340823779845365
48,Resnet152_custom_weighted,0.9436099742450853,1.0281593163808187,65.30069185737094,0.48660370450608464
49,Resnet152_custom_weighted,0.953257653835046,1.0492565830548604,66.63118680149014,0.46616062352748594
0,EfficientNet_custom_weighted,1.4452831275271674,1.312721840540568,59.499733901011176,0.35285189678275164
1,EfficientNet_custom_weighted,1.3268208007742888,1.240370007356008,58.64821713677488,0.3807338519863966
2,EfficientNet_custom_weighted,1.271527560958027,1.2017910182476044,62.21394358701436,0.3910196817614688
3,EfficientNet_custom_weighted,1.2372887117149185,1.1882378379503886,59.499733901011176,0.4323706409107522
4,EfficientNet_custom_weighted,1.2087665130622196,1.1675467093785603,59.76583288983501,0.44331158325035847
5,EfficientNet_custom_weighted,1.2060071952151556,1.1579843481381735,56.94518360830229,0.42195860817387626
6,EfficientNet_custom_weighted,1.1833529132996163,1.1533317267894745,59.286854709952095,0.40449945475113985
7,EfficientNet_custom_weighted,1.1821874806480686,1.1611779928207397,58.009579563597654,0.4718627798113861
8,EfficientNet_custom_weighted,1.1646412249899258,1.1407919704914093,60.1383714741884,0.4616385001983915
9,EfficientNet_custom_weighted,1.156572273177822,1.1501707593599955,57.84992017030335,0.4460841891610335
10,EfficientNet_custom_weighted,1.157525532437067,1.156628672281901,58.48855774348058,0.4444226781042521
11,EfficientNet_custom_weighted,1.1530620803798202,1.1282877663771311,58.541777541245345,0.4470461482122904
12,EfficientNet_custom_weighted,1.1616581321632775,1.1356882929801941,58.4353379457158,0.4440828245759384
13,EfficientNet_custom_weighted,1.1577785506735754,1.1206386963526407,61.3092070250133,0.4443956876122999
14,EfficientNet_custom_weighted,1.143807125352595,1.1246140857537588,59.02075572112826,0.43664553214530144
15,EfficientNet_custom_weighted,1.1448725253126046,1.1117510696252186,60.40447046301224,0.47726066261815475
16,EfficientNet_custom_weighted,1.131017157631199,1.1187752683957417,59.02075572112826,0.4479961472673377
17,EfficientNet_custom_weighted,1.1252373452604252,1.108489493529002,58.2756785524215,0.4482650162509104
18,EfficientNet_custom_weighted,1.1392200919833497,1.1173150777816772,59.499733901011176,0.44593370620253886
19,EfficientNet_custom_weighted,1.145061511627949,1.104290787378947,59.02075572112826,0.4308001135381571
20,EfficientNet_custom_weighted,1.133030681279454,1.1090460101763406,58.48855774348058,0.4383053513226087
21,EfficientNet_custom_weighted,1.1184558176646267,1.0943316121896107,59.499733901011176,0.45699917248578736
22,EfficientNet_custom_weighted,1.1256874199331242,1.100973270336787,57.69026077700905,0.4442008814904011
23,EfficientNet_custom_weighted,1.1365943903470561,1.1058726410071056,58.4353379457158,0.447008922629483
24,EfficientNet_custom_weighted,1.1148895316750465,1.090768684943517,60.56412985630655,0.4933088491903996
25,EfficientNet_custom_weighted,1.13025760911677,1.0932740290959677,60.35125066524747,0.45518111078937856
26,EfficientNet_custom_weighted,1.1259320147716216,1.08422412276268,60.244811069717926,0.4515483117987196
27,EfficientNet_custom_weighted,1.1140643310372846,1.099747214714686,60.2980308674827,0.4492239981079227
28,EfficientNet_custom_weighted,1.1061214482697257,1.088199265797933,58.91431612559872,0.44981747620681833
29,EfficientNet_custom_weighted,1.1244505652546013,1.092268321911494,61.681745609366686,0.4321840133809758
30,EfficientNet_custom_weighted,1.1106382617115105,1.103601723909378,60.40447046301224,0.430564379618425
31,EfficientNet_custom_weighted,1.1147757424925366,1.1053414344787598,58.38211814795103,0.41189839743681966
32,EfficientNet_custom_weighted,1.1049510601663242,1.0948697785536448,60.244811069717926,0.4455804294561192
33,EfficientNet_custom_weighted,1.1030296787728358,1.0830775856971742,61.52208621607238,0.47455540964301224
34,EfficientNet_custom_weighted,1.106678925291465,1.0796371281147004,62.054284193720065,0.43340132880903876
35,EfficientNet_custom_weighted,1.1064407520920692,1.0854367891947427,59.44651410324641,0.4529091686713069
36,EfficientNet_custom_weighted,1.1189114699398515,1.0830630282560985,61.36242682277807,0.4477025240910292
37,EfficientNet_custom_weighted,1.1216375492785098,1.09333323041598,61.043108036189466,0.4429585901716886
38,EfficientNet_custom_weighted,1.1146439252978695,1.0944336394468943,60.9898882384247,0.4854075809198969
39,EfficientNet_custom_weighted,1.1086278148811228,1.0882085720698038,61.3092070250133,0.448045369083366
40,EfficientNet_custom_weighted,1.1075511461626875,1.091469834248225,60.03193187865886,0.4762802588087544
41,EfficientNet_custom_weighted,1.109616728159633,1.0705788294474283,61.36242682277807,0.4954587029578215
42,EfficientNet_custom_weighted,1.1024664975430845,1.079959785938263,61.096327833954234,0.4622660469199227
43,EfficientNet_custom_weighted,1.1001869144230862,1.0822778463363647,61.681745609366686,0.5026929294496274
44,EfficientNet_custom_weighted,1.1073019204348544,1.0843608240286509,60.723789249600856,0.48595746216107755
45,EfficientNet_custom_weighted,1.1077748589272047,1.0902230143547058,59.71261309207026,0.486609675547165
46,EfficientNet_custom_weighted,1.1039778015909403,1.1065490424633027,61.73496540713145,0.46450280645584313
47,EfficientNet_custom_weighted,1.1155596001304848,1.0846384326616922,61.46886641830761,0.48036100751574484
48,EfficientNet_custom_weighted,1.1045197526903918,1.0864225029945374,62.42682277807344,0.4393766038145841
49,EfficientNet_custom_weighted,1.1032753142997296,1.0823355495929718,61.94784459819053,0.46543149514698745
0,DenseNet_custom_weighted,1.441130210883426,1.3151260972023011,64.55561468866419,0.35992736234708217
1,DenseNet_custom_weighted,1.2722660598963718,1.2079084515571594,65.62001064395955,0.4139635535353621
2,DenseNet_custom_weighted,1.217313465845846,1.1612117608388266,66.68440659925491,0.4306591950228811
3,DenseNet_custom_weighted,1.1554293445427053,1.134908252954483,67.26982437466738,0.431976973171633
4,DenseNet_custom_weighted,1.1365483098656592,1.1222435593605042,67.80202235231506,0.42184766077310987
5,DenseNet_custom_weighted,1.1267661191251157,1.1067010641098023,66.52474720596062,0.4462358368700725
6,DenseNet_custom_weighted,1.0936781607405113,1.093717344601949,63.43799893560404,0.5006530789918039
7,DenseNet_custom_weighted,1.0712030704004052,1.1040615598360697,63.65087812666312,0.43576930097710326
8,DenseNet_custom_weighted,1.0741211019293235,1.0974034329255422,67.00372538584354,0.42179823749365414
9,DenseNet_custom_weighted,1.0525631508687987,1.1048440436522167,68.17456093666844,0.4121816986751333
10,DenseNet_custom_weighted,1.0460130707190856,1.088371866941452,67.48270356572645,0.4675847641959782
11,DenseNet_custom_weighted,1.038400305883728,1.068849112590154,66.41830761043109,0.4858301140010627
12,DenseNet_custom_weighted,1.0500187325651629,1.0507155934969583,65.93932943054817,0.471075477795819
13,DenseNet_custom_weighted,1.0266076987677246,1.0450461347897848,65.77967003725385,0.4837582692493847
14,DenseNet_custom_weighted,1.0239711886774885,1.0462003032366434,62.16072378924961,0.48536190223045467
15,DenseNet_custom_weighted,1.0285058926491841,1.0442294776439667,62.42682277807344,0.4819819433971257
16,DenseNet_custom_weighted,1.0149690252150931,1.0502995491027831,66.15220862160723,0.46598634597697386
17,DenseNet_custom_weighted,1.0275890705359243,1.0465999523798624,64.3427354976051,0.485864536784045
18,DenseNet_custom_weighted,1.018391020976714,1.0457742492357889,57.79670037253859,0.487608439326104
19,DenseNet_custom_weighted,1.021069605855176,1.1080426851908365,68.70675891431613,0.3961618029021145
20,DenseNet_custom_weighted,1.0093796153138155,1.042472630739212,67.16338477913783,0.49612003127926313
21,DenseNet_custom_weighted,1.0068882381829032,1.0404606660207112,62.26716338477913,0.46261779771174183
22,DenseNet_custom_weighted,0.9992068979861962,1.0561867475509643,66.47152740819585,0.5000421749762912
23,DenseNet_custom_weighted,0.9766608328714858,1.0458977123101552,66.79084619478446,0.45711135481337517
24,DenseNet_custom_weighted,0.9931588520968917,1.0395030518372854,64.3427354976051,0.44434665328083356
25,DenseNet_custom_weighted,0.992792153880544,1.0449649194876354,65.24747205960617,0.4779133637870252
26,DenseNet_custom_weighted,0.9913596741474457,1.032210369904836,65.72645023948908,0.4780039156503119
27,DenseNet_custom_weighted,0.98348681813609,1.0480605026086172,63.49121873336882,0.4935481069647933
28,DenseNet_custom_weighted,0.9846338873362019,1.0323662281036377,60.61734965407132,0.5202047492547901
29,DenseNet_custom_weighted,0.9773637125961971,1.0710498054822286,68.38744012772752,0.4623222418061606
30,DenseNet_custom_weighted,0.9773979887475063,1.083376129468282,68.65353911655136,0.46267862043712227
31,DenseNet_custom_weighted,0.9757992955890015,1.0349262972672781,63.171899946780194,0.4669850349288467
32,DenseNet_custom_weighted,0.9829704195913607,1.0394786516825358,64.82171367748802,0.45704816858818037
33,DenseNet_custom_weighted,0.9754380492398339,1.0275262554486593,61.73496540713145,0.5178379987773596
34,DenseNet_custom_weighted,0.9668657201049972,1.0442750692367553,61.415646620542844,0.46279422640133844
35,DenseNet_custom_weighted,0.9797246908619456,1.0337507645289103,63.97019691325173,0.47229123013314184
36,DenseNet_custom_weighted,0.9690223801745116,1.0326749742031098,65.72645023948908,0.484826045796759
37,DenseNet_custom_weighted,0.9608616506966361,1.0393852949142457,63.012240553485896,0.47390481308961335
38,DenseNet_custom_weighted,0.9757835664888368,1.0276436785856882,63.171899946780194,0.49250269356993365
39,DenseNet_custom_weighted,0.9685374167713806,1.0246583620707195,64.60883448642896,0.4897991332555142
40,DenseNet_custom_weighted,0.9686582393019739,1.0421301702658334,64.44917509313464,0.45328013432700476
41,DenseNet_custom_weighted,0.9632680507471961,1.0286341468493143,63.012240553485896,0.4763465706517794
42,DenseNet_custom_weighted,0.9660000474783625,1.0260290801525116,60.830228845130385,0.4702921443916497
43,DenseNet_custom_weighted,0.9569877851618468,1.052473775545756,67.21660457690261,0.46723080018133384
44,DenseNet_custom_weighted,0.9592840667188602,1.0269941151142121,62.85258116019159,0.4717653244855587
45,DenseNet_custom_weighted,0.959516219849134,1.032942569255829,65.40713145290049,0.4762878095093143
46,DenseNet_custom_weighted,0.9506947654877266,1.0561761796474456,65.03459286854711,0.4797094916517741
47,DenseNet_custom_weighted,0.956730565015417,1.0389549593130747,62.42682277807344,0.4934523635947878
48,DenseNet_custom_weighted,0.9641190471440336,1.027286825577418,57.90313996806812,0.5179204459806727
49,DenseNet_custom_weighted,0.9616444811333705,1.0577405254046122,65.93932943054817,0.4529694306911727
0,VGG16_custom_weighted,1.311951515013284,1.1661881983280182,59.552953698775944,0.4407034416351902
1,VGG16_custom_weighted,1.2141076322019535,1.144989506403605,64.50239489089941,0.4171846277278958
2,VGG16_custom_weighted,1.1831839258653405,1.1388740479946136,64.60883448642896,0.41715694731498815
3,VGG16_custom_weighted,1.1646766575583576,1.1222614387671153,65.08781266631188,0.39489082548051013
4,VGG16_custom_weighted,1.1488608683112764,1.1187866946061453,55.88078765300691,0.41972494014408535
5,VGG16_custom_weighted,1.152482864195413,1.1018863379955293,61.149547631719,0.43845502144526743
6,VGG16_custom_weighted,1.1423593359271975,1.11764644185702,59.819052687599786,0.46973110329863726
7,VGG16_custom_weighted,1.1311785126254505,1.1209645807743072,56.83874401277274,0.45238986468410364
8,VGG16_custom_weighted,1.1394208465179387,1.1396351118882497,66.31186801490155,0.424763220186465
9,VGG16_custom_weighted,1.146201736300531,1.1577909966309865,66.79084619478446,0.42345754785805706
10,VGG16_custom_weighted,1.1358816558427185,1.099873407681783,62.373602980308675,0.4407875013599505
11,VGG16_custom_weighted,1.119191552165651,1.139658761024475,60.93666844065992,0.4413152845561825
12,VGG16_custom_weighted,1.1272993509786842,1.1368197778860727,64.07663650878128,0.43566531172932965
13,VGG16_custom_weighted,1.1247136366628383,1.1415103534857431,67.58914316125598,0.41676341117865495
14,VGG16_custom_weighted,1.1443484804055986,1.1027243375778197,66.31186801490155,0.44411650154538246
15,VGG16_custom_weighted,1.116460048804318,1.1026500602563223,62.42682277807344,0.4455481117905718
16,VGG16_custom_weighted,1.1264900056115033,1.113572863737742,62.0010643959553,0.44147602070106307
17,VGG16_custom_weighted,1.132176811677696,1.1291606942812602,64.23629590207557,0.41707559815119416
18,VGG16_custom_weighted,1.1186330044356576,1.1063895344734191,63.86375731772219,0.4230090066615912
19,VGG16_custom_weighted,1.1080453478506882,1.0893195688724517,64.55561468866419,0.4220836698992271
20,VGG16_custom_weighted,1.0963500907821377,1.106421987215678,66.47152740819585,0.45929798076531037
21,VGG16_custom_weighted,1.1020502043466498,1.1342385172843934,66.25864821713677,0.4394496385500078
22,VGG16_custom_weighted,1.1006468743303397,1.1704988956451416,68.60031931878659,0.4093761909038343
23,VGG16_custom_weighted,1.1282331712924651,1.1143057147661846,65.67323044172431,0.4296345406332972
24,VGG16_custom_weighted,1.0982252511664898,1.1336808602015178,65.56679084619479,0.4510863304332442
25,VGG16_custom_weighted,1.1034792766083765,1.106608154376348,62.373602980308675,0.4276477656026748
26,VGG16_custom_weighted,1.123302183447093,1.1120289325714112,61.096327833954234,0.4276057429615909
27,VGG16_custom_weighted,1.1075743854480937,1.102602736155192,65.8861096327834,0.4664470336123751
28,VGG16_custom_weighted,1.1251278819829007,1.1131519397099814,66.31186801490155,0.4559587981560777
29,VGG16_custom_weighted,1.127450700223881,1.1031671305497488,64.98137307078234,0.44902773175526806
