,Model,train loss,val loss,val accuracy,val sensitivity
4,Resnet152_8_weighted,1.1205091941965757,1.1331650495529175,49.22831293241086,0.5010238817605823
5,Resnet152_8_weighted,1.07528901448215,1.1653653840223948,43.10803618946248,0.45541434384618723
6,Resnet152_8_weighted,1.0803639114338115,1.1586924076080323,57.53060138371474,0.43805746301848625
7,Resnet152_8_weighted,1.0631267302227716,1.1237054526805879,49.17509313464608,0.4761980362221696
8,Resnet152_8_weighted,1.0452389638789379,1.1090103348096212,56.46620542841937,0.4695846417431973
9,Resnet152_8_weighted,1.0170537825048405,1.1252402027448019,48.05747738158595,0.48176746733725156
10,Resnet152_8_weighted,1.0256045817458717,1.1188362578550974,55.13571048430016,0.4954883051608276
11,Resnet152_8_weighted,0.986150810753342,1.1002120852470398,51.94252261841405,0.4752482372505136
12,Resnet152_8_weighted,0.9730993326563034,1.1043949206670125,42.25651942522619,0.48034079398665347
13,Resnet152_8_weighted,0.9945311450610196,1.1027327795823416,48.11069717935072,0.4990990581166959
14,Resnet152_8_weighted,0.9867600276522392,1.1141552249590556,59.819052687599786,0.4689494804298857
15,Resnet152_8_weighted,0.963460783018683,1.0597633838653564,51.995742416178814,0.48166373766640563
16,Resnet152_8_weighted,0.946525501073712,1.1072050193945566,48.80255455029271,0.5045080045399872
17,Resnet152_8_weighted,0.9438133848844653,1.0892095903555552,55.56146886641831,0.4867545842472669
18,Resnet152_8_weighted,0.944114972640128,1.0886236707369485,57.956359765832886,0.5176344370269953
19,Resnet152_8_weighted,0.9173521986843025,1.1597198744614918,57.051623203831824,0.48367619771195597
20,Resnet152_8_weighted,0.9278592758805212,1.088018790880839,52.155401809473126,0.5318818906464344
21,Resnet152_8_weighted,0.9121748483093985,1.122792798280716,57.53060138371474,0.4806606526555653
22,Resnet152_8_weighted,0.8934368908840374,1.100206063191096,57.84992017030335,0.5138045336221398
23,Resnet152_8_weighted,0.8640751910470698,1.1429982821146647,57.58382118147951,0.472863596789976
24,Resnet152_8_weighted,0.906780878557776,1.1006769239902496,59.1271953166578,0.5049461700536502
25,Resnet152_8_weighted,0.8708764284196562,1.0917571524779002,54.81639169771155,0.517327382883866
26,Resnet152_8_weighted,0.8619306383341768,1.113933402299881,58.06279936136243,0.5049102992522926
27,Resnet152_8_weighted,0.8748750499565235,1.1098107278347016,60.40447046301224,0.5120846939174066
28,Resnet152_8_weighted,0.8710825847883295,1.1396726628144582,56.30654603512507,0.47076335724534396
29,Resnet152_8_weighted,0.8560384316165952,1.1532182931900024,60.830228845130385,0.5132983026601399
0,EfficientNet_8_weighted,1.3757157029896756,1.1775476396083833,47.472059606173495,0.468555146493919
1,EfficientNet_8_weighted,1.192924819723533,1.1132517059644063,49.015433741351785,0.44145995218989775
2,EfficientNet_8_weighted,1.1332982343478795,1.0911530355612438,50.55880787653007,0.46091702890444225
3,EfficientNet_8_weighted,1.1006639330056462,1.0869974315166473,52.421500798296975,0.4871260433771919
4,EfficientNet_8_weighted,1.103429481495906,1.0707079807917277,48.74933475252794,0.5016217987078554
5,EfficientNet_8_weighted,1.0667692975406229,1.0619309186935424,55.61468866418308,0.5235672616311491
6,EfficientNet_8_weighted,1.0833571809921823,1.075314505894979,53.11335816923896,0.5057165302623914
7,EfficientNet_8_weighted,1.043602135929748,1.0400316973527273,54.5502927088877,0.49665744737417017
8,EfficientNet_8_weighted,1.059818411830568,1.082327091693878,52.3682810005322,0.5061736271958596
9,EfficientNet_8_weighted,1.0429992688833363,1.0521892488002778,52.155401809473126,0.5253717001845536
10,EfficientNet_8_weighted,1.0143116294902608,1.026636290550232,57.63704097924428,0.49616221552900924
11,EfficientNet_8_weighted,1.008903213226012,1.047459105650584,49.92017030335285,0.550468536794363
12,EfficientNet_8_weighted,1.0281918379512147,1.031509929895401,54.92283129324108,0.5087840873330404
13,EfficientNet_8_weighted,1.0151290715175822,1.0672045866648356,54.65673230441725,0.5216515129944874
14,EfficientNet_8_weighted,0.9837846716825109,1.0380710264046986,58.754656732304426,0.520170680437711
15,EfficientNet_8_weighted,0.9893110981822884,1.0414665361245474,53.751995742416184,0.511022595629114
16,EfficientNet_8_weighted,0.9816373047167367,1.0106954157352448,54.07131452900479,0.5116105217998694
17,EfficientNet_8_weighted,0.9902391316246812,1.019871453444163,51.56998403406067,0.516611676781627
18,EfficientNet_8_weighted,0.9771189802754534,1.02590700785319,52.74081958488558,0.5174760176301999
19,EfficientNet_8_weighted,0.9660519753059331,1.0424601177374522,56.89196381053752,0.5105405409944402
20,EfficientNet_8_weighted,0.9640414867087872,1.0287195901075998,56.89196381053752,0.4854701500961045
21,EfficientNet_8_weighted,0.9554179567490181,0.9951624592145284,54.443853113358166,0.49656831280684605
22,EfficientNet_8_weighted,0.9536800297507404,1.0596963187058768,60.830228845130385,0.5301574199989736
23,EfficientNet_8_weighted,0.9450550640586519,1.0107480069001515,56.2533262373603,0.5377616712869184
24,EfficientNet_8_weighted,0.9481930954612955,1.0282028536001842,60.244811069717926,0.5017454994028759
25,EfficientNet_8_weighted,0.942440045576026,0.9839325229326884,56.14688664183076,0.5100271829159447
26,EfficientNet_8_weighted,0.9484977165277857,1.0142873009045918,59.872272485364554,0.4964528170105098
27,EfficientNet_8_weighted,0.9431792488933479,0.9826685905456543,56.998403406067055,0.5109942140905831
28,EfficientNet_8_weighted,0.9365295833044679,1.0210443139076233,60.9898882384247,0.5326468535881461
29,EfficientNet_8_weighted,0.9117933059260793,1.0121601502100626,52.208621607237895,0.5315426142493097
0,DenseNet_8_weighted,1.368394519290785,1.1998949150244396,31.612559872272485,0.43729964020438966
1,DenseNet_8_weighted,1.132615319133675,1.0733563164869944,53.64555614688664,0.5182136895081987
2,DenseNet_8_weighted,1.0132037875426076,1.0366747697194418,52.04896221394358,0.5104040491070326
3,DenseNet_8_weighted,0.9763211547023188,0.9940000176429749,59.02075572112826,0.5036681275500577
4,DenseNet_8_weighted,0.9508872471586631,0.9918792525927226,59.499733901011176,0.5150633609787257
5,DenseNet_8_weighted,0.895906649801853,0.9947917501131693,56.14688664183076,0.549371016511525
6,DenseNet_8_weighted,0.9091418407259196,0.9763406813144684,59.552953698775944,0.5453752037065634
7,DenseNet_8_weighted,0.8860566916256926,0.9805858433246613,65.46035125066525,0.530769944799557
8,DenseNet_8_weighted,0.8584023748871183,1.001003873348236,64.98137307078234,0.5417315415958114
9,DenseNet_8_weighted,0.8290649930926135,0.980999501546224,54.60351250665247,0.5202640290940638
10,DenseNet_8_weighted,0.8239691087799351,0.968383401632309,61.89462480042576,0.5357448040478812
11,DenseNet_8_weighted,0.8099384229548656,0.956900022427241,56.20010643959553,0.5482299158360537
12,DenseNet_8_weighted,0.7997140832190966,0.9611885905265808,59.286854709952095,0.559172706628424
13,DenseNet_8_weighted,0.7854430116441128,0.9632364829381307,56.14688664183076,0.5846837814207106
14,DenseNet_8_weighted,0.7748066680709811,0.9603786925474803,51.72964342735498,0.5354757528878964
15,DenseNet_8_weighted,0.7406111555377932,1.018532246351242,63.81053751995742,0.5167294878571347
16,DenseNet_8_weighted,0.7581157538577588,1.0118687053521473,56.83874401277274,0.5259415128974098
17,DenseNet_8_weighted,0.744247716708775,0.9782309850056966,61.3092070250133,0.5485857155634175
18,DenseNet_8_weighted,0.7112303724254134,1.0007626712322235,61.52208621607238,0.4938272685445469
19,DenseNet_8_weighted,0.7234513281035597,1.013202178478241,63.11868014901544,0.5334089955113339
20,DenseNet_8_weighted,0.7132704349329871,1.0651116371154785,66.57796700372539,0.481981975247248
21,DenseNet_8_weighted,0.7015191632030654,1.0175023039182027,64.66205428419372,0.5394160032495017
22,DenseNet_8_weighted,0.6923952326722389,1.0066578189531963,59.23363491218734,0.5070576441602029
23,DenseNet_8_weighted,0.6958557336869902,1.0525994380315145,62.58648217136775,0.5346881406655962
24,DenseNet_8_weighted,0.6876262774432662,1.0341200749079387,64.23629590207557,0.49401218724611085
25,DenseNet_8_weighted,0.6690404774063695,1.0175170282522836,58.48855774348058,0.5187147071707586
26,DenseNet_8_weighted,0.660056292358106,1.0646160225073495,65.03459286854711,0.5033457781918631
27,DenseNet_8_weighted,0.6395243145253536,1.0563521842161814,62.58648217136775,0.5611372994359287
28,DenseNet_8_weighted,0.6500587104445826,1.0967963417371114,64.92815327301756,0.54765813437673
29,DenseNet_8_weighted,0.6594604630104817,1.0369966467221579,63.22511974454497,0.557849089538814
0,VGG16_8_weighted,1.4407452527623976,1.1281888922055563,40.8728046833422,0.455689017767276
1,VGG16_8_weighted,1.3243818987895102,1.2228106081485748,44.491750931346466,0.4501907309854299
2,VGG16_8_weighted,1.248172905323279,1.2615551273028056,63.331559340074506,0.448989957647901
3,VGG16_8_weighted,1.216500671240535,1.1119953314463298,43.320915380521555,0.46440954380749205
4,VGG16_8_weighted,1.1984198271793172,1.1065337340037027,54.709952102182015,0.4630966511253559
5,VGG16_8_weighted,1.1609405113832794,1.1386954287687938,49.707291112293774,0.48037189471681757
6,VGG16_8_weighted,1.1676166832011983,1.0868073125680289,62.26716338477913,0.5065323053457278
7,VGG16_8_weighted,1.1723035412983303,1.1330401221911113,44.43853113358169,0.4458158141633399
8,VGG16_8_weighted,1.1116040331603836,1.1867011706034343,57.47738158594997,0.452138002160643
9,VGG16_8_weighted,1.135280541259877,1.063903001944224,47.152740819584885,0.5238173920562837
10,VGG16_8_weighted,1.1179175890275161,1.1622401177883148,59.286854709952095,0.4752868075926893
11,VGG16_8_weighted,1.093552788678747,1.1013617634773254,38.850452368281005,0.4898232595922966
12,VGG16_8_weighted,1.1074063060057424,1.1148579994837442,42.89515699840341,0.4823252707876863
13,VGG16_8_weighted,1.0924299276658218,1.0993676960468293,43.26769558275679,0.4541658728698435
14,VGG16_8_weighted,1.0944608928513353,1.1171863317489623,40.34060670569452,0.4605997125622763
15,VGG16_8_weighted,1.086154771547248,1.1132136722405752,56.83874401277274,0.5247232416047083
16,VGG16_8_weighted,1.094454855379397,1.0629793564478556,55.401809473124,0.48497271075809106
17,VGG16_8_weighted,1.0541216213337696,1.0538239697615306,53.911655135710475,0.5029413383948257
18,VGG16_8_weighted,1.0682231122559875,1.1241262753804524,54.60351250665247,0.4979206449616354
19,VGG16_8_weighted,1.079306773895765,1.1037240386009217,46.514103246407664,0.4485868924016109
20,VGG16_8_weighted,1.0534864677129872,1.0899167915185293,58.4353379457158,0.4741017230580844
21,VGG16_8_weighted,1.0344689344837719,1.0696092923482259,52.63437998935604,0.5256829597301536
22,VGG16_8_weighted,1.0466315702800333,1.1441763281822204,52.74081958488558,0.5234080387617778
23,VGG16_8_weighted,1.0691528067971667,1.105836522579193,54.763171899946784,0.4871982514293329
24,VGG16_8_weighted,1.0294990652669085,1.1310627957185109,62.10750399148483,0.4934811769544292
25,VGG16_8_weighted,1.0423329576958704,1.0823872447013856,51.836083022884516,0.45429452064197623
26,VGG16_8_weighted,1.025818353151753,1.2278364241123199,55.56146886641831,0.45700052305160216
27,VGG16_8_weighted,1.0338790255741481,1.0523760120073955,47.04630122405535,0.48571730836399746
28,VGG16_8_weighted,1.0281677520188102,1.0522239744663238,46.833422032996275,0.5090478653058236
29,VGG16_8_weighted,1.0135477354926785,1.0658592442671457,62.69292176689728,0.48133204646709127
0,MaxVit_8_weighted,1.4041124338651225,1.3313480496406556,33.9542309739223,0.37123700272681787
1,MaxVit_8_weighted,1.2325707465192697,1.2231069366137186,44.598190526875996,0.4312862446886857
2,MaxVit_8_weighted,1.2021341728468011,1.1670089761416118,48.27035657264502,0.5038836940747004
3,MaxVit_8_weighted,1.142045344314436,1.1296344300111134,48.11069717935072,0.4582389875303908
4,MaxVit_8_weighted,1.1195640215908524,1.1638687173525493,43.16125598722725,0.48302752238229096
5,MaxVit_8_weighted,1.1040129718119212,1.110613751411438,51.623203831825435,0.48214173441642694
6,MaxVit_8_weighted,1.079585205029397,1.1196786642074585,49.707291112293774,0.466943206758993
7,MaxVit_8_weighted,1.0646116489911601,1.086954935391744,57.051623203831824,0.5113653890676452
8,MaxVit_8_weighted,1.0537657241751677,1.0967808882395427,57.317722192655665,0.4811989181316356
9,MaxVit_8_weighted,1.0851533482544613,1.0854865233103435,57.211282597126136,0.5278174113237353
10,MaxVit_8_weighted,1.0636615609600597,1.0554437498251596,54.2309739222991,0.4888982766541678
11,MaxVit_8_weighted,1.0474666030737605,1.065229876836141,62.95902075572113,0.46537884807562535
12,MaxVit_8_weighted,1.0110027372401997,1.0624506056308747,57.317722192655665,0.4936069094454778
13,MaxVit_8_weighted,1.0420244001124026,1.0665491541226706,56.94518360830229,0.48658239551681626
14,MaxVit_8_weighted,1.0337048573215513,1.0492024679978689,56.62586482171368,0.48607841885908937
15,MaxVit_8_weighted,1.0412708412121683,1.0597669323285421,58.59499733901011,0.49804461190322147
16,MaxVit_8_weighted,1.0034065163918655,1.1113139271736145,55.082490686535394,0.46423213626681736
17,MaxVit_8_weighted,1.0142055571514323,1.0657686432202658,56.78552421500799,0.5266532571532252
18,MaxVit_8_weighted,1.0000896197165885,1.0508735219637553,56.30654603512507,0.466311457662739
19,MaxVit_8_weighted,1.0050133549383957,1.088737541437149,60.1383714741884,0.48108438837666434
20,MaxVit_8_weighted,1.0094003294506213,1.0524067680040996,57.74348057477382,0.500135434559734
21,MaxVit_8_weighted,0.9891692652319469,1.0496012628078462,50.345928685470994,0.5107125087525233
22,MaxVit_8_weighted,0.9974817437847165,1.0766341229279837,50.612027674294836,0.46079875594029523
23,MaxVit_8_weighted,1.0082997818932915,1.0261906623840331,58.70143693453965,0.4577634656373214
24,MaxVit_8_weighted,0.9743881599746481,1.0490963915983835,57.264502394890904,0.4906538333879315
25,MaxVit_8_weighted,0.9880449767530399,1.107406731446584,66.0457690260777,0.4950898882606608
26,MaxVit_8_weighted,0.9690857135901486,1.1159444212913514,57.79670037253859,0.4800767467013302
27,MaxVit_8_weighted,0.9873335992332792,1.0414848347504935,57.956359765832886,0.47219076291992595
28,MaxVit_8_weighted,0.9796202730958479,1.0356823484102884,52.90047897817989,0.533796350507124
29,MaxVit_8_weighted,0.9782265067970666,1.011113699277242,54.81639169771155,0.4899338863785027
